trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2018-08-01,1.5330528e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,628.0,17100.0,17205.0,16935.0,16995.0,270890.0,306038.0,283837.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-02,1.5331392e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,629.0,17035.0,17170.0,16750.0,16875.0,288944.0,283837.0,282077.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-03,1.5332256e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,630.0,16855.0,17095.0,16825.0,16940.0,211132.0,282077.0,261521.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-06,1.5334848e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,631.0,16920.0,17180.0,16780.0,17155.0,236510.0,261521.0,262883.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-07,1.5335712e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,632.0,17140.0,17490.0,17085.0,17310.0,340733.0,262883.0,276548.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-08,1.5336576e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,633.0,17275.0,17365.0,17155.0,17245.0,213727.0,276548.0,266576.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-09,1.533744e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,634.0,17240.0,17555.0,17195.0,17280.0,317021.0,266576.0,290580.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-10,1.5338304e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,635.0,17325.0,17375.0,17220.0,17310.0,190586.0,290580.0,269880.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-13,1.5340896e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,636.0,17330.0,17430.0,16915.0,17015.0,238801.0,269880.0,282678.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-14,1.534176e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,637.0,16985.0,17050.0,16850.0,16905.0,181367.0,282678.0,258972.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-15,1.5342624e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,638.0,16915.0,17045.0,16660.0,16690.0,212208.0,258972.0,263422.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-16,1.5343488e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,639.0,16695.0,16750.0,16220.0,16645.0,277733.0,263422.0,231199.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-17,1.5344352e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,640.0,16675.0,16745.0,16460.0,16510.0,143886.0,231199.0,227124.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-20,1.5346944e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,641.0,16510.0,16865.0,16495.0,16825.0,156008.0,227124.0,225553.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-21,1.5347808e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,642.0,16845.0,16970.0,16720.0,16955.0,187736.0,225553.0,233270.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-22,1.5348672e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,643.0,17020.0,17145.0,16885.0,16925.0,190260.0,233270.0,225252.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-23,1.5349536e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,644.0,16930.0,16975.0,16710.0,16725.0,152512.0,225252.0,225304.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-24,1.53504e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,645.0,16720.0,16930.0,16685.0,16875.0,122225.0,225304.0,216974.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-27,1.5352992e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,646.0,16915.0,17190.0,16820.0,17110.0,298692.0,216974.0,254869.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-28,1.5353856e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,647.0,17105.0,17175.0,16910.0,16980.0,178479.0,254869.0,228775.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-29,1.535472e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,648.0,16950.0,17110.0,16750.0,16760.0,190353.0,228775.0,234514.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-30,1.5355584e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,649.0,16730.0,16820.0,16690.0,16795.0,124813.0,234514.0,224184.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-08-31,1.5356448e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,650.0,16815.0,16825.0,16570.0,16695.0,133331.0,224184.0,230665.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-03,1.535904e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,651.0,16710.0,16930.0,16545.0,16875.0,152373.0,230665.0,218991.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-04,1.5359904e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,652.0,16860.0,16870.0,16585.0,16585.0,119809.0,218991.0,223777.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-05,1.5360768e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,653.0,16590.0,16780.0,16570.0,16675.0,100384.0,223777.0,215143.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-06,1.5361632e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,654.0,16670.0,16765.0,16555.0,16615.0,136692.0,215143.0,226815.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-07,1.5362496e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,655.0,16615.0,16690.0,16480.0,16495.0,135354.0,226815.0,226940.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-10,1.5365088e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,656.0,16500.0,16670.0,16485.0,16625.0,103047.0,226940.0,219492.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-11,1.5365952e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,657.0,16695.0,16720.0,16550.0,16580.0,77708.0,219492.0,215056.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-12,1.5366816e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,658.0,16560.0,16650.0,16505.0,16615.0,73080.0,215056.0,211855.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-13,1.536768e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,659.0,16665.0,16670.0,16545.0,16605.0,57774.0,211855.0,208740.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-14,1.5368544e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,660.0,16590.0,16660.0,16480.0,16500.0,107555.0,208740.0,223736.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-17,1.5371136e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,661.0,16455.0,16610.0,16450.0,16510.0,81133.0,223736.0,210256.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-18,1.5372e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,662.0,16510.0,16580.0,16335.0,16435.0,103926.0,210256.0,223106.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-19,1.5372864e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,663.0,16340.0,16355.0,15830.0,15920.0,264552.0,223106.0,245736.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-20,1.5373728e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,664.0,15970.0,16180.0,15945.0,16175.0,117752.0,245736.0,224411.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-21,1.5374592e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,665.0,16170.0,16175.0,16060.0,16135.0,70949.0,224411.0,218094.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-25,1.5378048e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,666.0,16010.0,16110.0,15965.0,16015.0,57959.0,218094.0,215475.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-26,1.5378912e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,667.0,16040.0,16070.0,15935.0,16015.0,62066.0,215475.0,216391.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-27,1.5379776e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,668.0,16010.0,16020.0,15645.0,15665.0,163168.0,216391.0,227522.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-28,1.538064e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,669.0,15670.0,15735.0,15550.0,15665.0,94021.0,227522.0,201467.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-08,1.538928e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,670.0,15480.0,15625.0,15360.0,15595.0,83208.0,201467.0,211990.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-09,1.5390144e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,671.0,15635.0,15730.0,15540.0,15590.0,120685.0,211990.0,211306.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-10,1.5391008e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,672.0,15580.0,15690.0,15455.0,15500.0,100294.0,211306.0,214752.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-11,1.5391872e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,673.0,15495.0,15595.0,15260.0,15290.0,134088.0,214752.0,221905.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-12,1.5392736e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,674.0,15330.0,15620.0,15305.0,15610.0,99467.0,221905.0,202425.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-15,1.5395328e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,675.0,15645.0,15700.0,15545.0,15605.0,104721.0,202425.0,209434.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-16,1.5396192e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,676.0,15575.0,15600.0,15390.0,15450.0,80872.0,209434.0,201083.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-17,1.5397056e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,677.0,15450.0,15560.0,15430.0,15510.0,73797.0,201083.0,201769.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-18,1.539792e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,678.0,15505.0,15570.0,15285.0,15345.0,100122.0,201769.0,205708.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-19,1.5398784e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,679.0,15325.0,15395.0,15175.0,15220.0,106739.0,205708.0,212494.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-22,1.5401376e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,680.0,15230.0,15360.0,15205.0,15315.0,63943.0,212494.0,203468.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-23,1.540224e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,681.0,15400.0,15425.0,15315.0,15350.0,73894.0,203468.0,202034.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-24,1.5403104e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,682.0,15290.0,15380.0,15260.0,15370.0,59109.0,202034.0,192102.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-25,1.5403968e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,683.0,15390.0,15400.0,15025.0,15145.0,100907.0,192102.0,203100.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-26,1.5404832e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,684.0,15130.0,15165.0,15015.0,15060.0,56939.0,203100.0,194146.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-29,1.5407424e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,685.0,15065.0,15105.0,14735.0,14780.0,109276.0,194146.0,195859.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-30,1.5408288e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,686.0,14800.0,14940.0,14790.0,14885.0,65008.0,195859.0,179799.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-31,1.5409152e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,687.0,14915.0,14920.0,14820.0,14885.0,48424.0,179799.0,175974.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-01,1.5410016e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,688.0,14870.0,14930.0,14785.0,14840.0,71006.0,175974.0,182025.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-02,1.541088e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,689.0,14845.0,15215.0,14835.0,15115.0,145280.0,182025.0,178812.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-05,1.5413472e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,690.0,15125.0,15155.0,15020.0,15085.0,58467.0,178812.0,173220.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-06,1.5414336e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,691.0,15030.0,15170.0,14880.0,14970.0,98340.0,173220.0,187068.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-07,1.54152e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,692.0,14970.0,14985.0,14820.0,14865.0,65312.0,187068.0,173947.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-08,1.5416064e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,693.0,14940.0,15045.0,14885.0,14965.0,73486.0,173947.0,173714.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-09,1.5416928e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,694.0,14970.0,15085.0,14915.0,15050.0,62350.0,173714.0,165191.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-12,1.541952e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,695.0,15035.0,15055.0,14670.0,14850.0,95998.0,165191.0,172577.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-13,1.5420384e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,696.0,14850.0,14875.0,14715.0,14800.0,47923.0,172577.0,165252.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-14,1.5421248e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,697.0,14795.0,14910.0,14735.0,14855.0,62124.0,165252.0,154256.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-15,1.5422112e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,698.0,14870.0,14985.0,14860.0,14940.0,52406.0,154256.0,148611.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-16,1.5422976e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,699.0,14945.0,15080.0,14910.0,14965.0,65941.0,148611.0,145594.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-19,1.5425568e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,700.0,14990.0,15025.0,14815.0,14870.0,52619.0,145594.0,142238.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-20,1.5426432e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,701.0,14865.0,14890.0,14770.0,14785.0,36853.0,142238.0,139306.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-21,1.5427296e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,702.0,14805.0,14870.0,14335.0,14760.0,99316.0,139306.0,143179.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-22,1.542816e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,703.0,14755.0,14785.0,14600.0,14620.0,42391.0,143179.0,130421.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-23,1.5429024e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,704.0,14625.0,14680.0,14525.0,14600.0,50450.0,130421.0,123565.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-26,1.5431616e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,705.0,14605.0,14640.0,14350.0,14440.0,55287.0,123565.0,116883.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-27,1.543248e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,706.0,14940.0,15125.0,14920.0,14950.0,55967.0,116883.0,150057.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-28,1.5433344e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,707.0,14980.0,15075.0,14930.0,15035.0,50666.0,150057.0,147791.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-29,1.5434208e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,708.0,15050.0,15220.0,15020.0,15090.0,58030.0,147791.0,144161.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-30,1.5435072e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,709.0,15090.0,15165.0,14980.0,15105.0,52504.0,144161.0,145822.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-03,1.5437664e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,710.0,15085.0,15525.0,15050.0,15300.0,116709.0,145822.0,149249.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-04,1.5438528e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,711.0,15310.0,15330.0,15080.0,15215.0,81486.0,149249.0,146740.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-05,1.5439392e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,712.0,15245.0,15260.0,15120.0,15230.0,55449.0,146740.0,148263.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-06,1.5440256e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,713.0,15240.0,15280.0,15170.0,15185.0,55237.0,148263.0,150971.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-07,1.544112e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,714.0,15165.0,15200.0,15120.0,15165.0,43310.0,150971.0,151123.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-10,1.5443712e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,715.0,15185.0,15405.0,15170.0,15310.0,90581.0,151123.0,158495.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-11,1.5444576e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,716.0,15345.0,15425.0,15260.0,15390.0,72664.0,158495.0,162039.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-12,1.544544e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,717.0,15400.0,15440.0,15355.0,15395.0,49892.0,162039.0,161311.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-13,1.5446304e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,718.0,15390.0,15395.0,15260.0,15310.0,56991.0,161311.0,162815.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-14,1.5447168e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,719.0,15315.0,15380.0,15230.0,15370.0,64616.0,162815.0,165147.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-17,1.544976e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,720.0,15350.0,15415.0,15300.0,15365.0,51190.0,165147.0,168838.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-18,1.5450624e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,721.0,15385.0,15400.0,15205.0,15220.0,73459.0,168838.0,167895.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-19,1.5451488e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,722.0,15210.0,15265.0,15140.0,15160.0,59946.0,167895.0,168613.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-20,1.5452352e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,723.0,15165.0,15380.0,15160.0,15245.0,86874.0,168613.0,165993.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-21,1.5453216e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,724.0,15260.0,15315.0,15160.0,15185.0,63244.0,165993.0,167439.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-24,1.5455808e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,725.0,15155.0,15190.0,14955.0,15045.0,95569.0,167439.0,178947.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-25,1.5456672e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,726.0,15045.0,15080.0,14650.0,14700.0,133759.0,178947.0,183325.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-26,1.5457536e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,727.0,14705.0,14825.0,14670.0,14770.0,53682.0,183325.0,181013.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-27,1.54584e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,728.0,14795.0,14940.0,14750.0,14845.0,70775.0,181013.0,180715.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-28,1.5459264e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,729.0,14830.0,14885.0,14775.0,14880.0,53064.0,180715.0,181285.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-02,1.5463584e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,730.0,14865.0,14960.0,14835.0,14890.0,36292.0,181285.0,180354.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-03,1.5464448e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,731.0,14885.0,14890.0,14750.0,14865.0,61031.0,180354.0,182836.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-04,1.5465312e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,732.0,14880.0,14995.0,14855.0,14955.0,88380.0,182836.0,185466.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-07,1.5467904e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,733.0,15000.0,15090.0,14940.0,15050.0,72388.0,185466.0,182996.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-08,1.5468768e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,734.0,15070.0,15090.0,14960.0,15055.0,65717.0,182996.0,186249.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-09,1.5469632e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,735.0,15080.0,15150.0,14995.0,15145.0,83035.0,186249.0,189501.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-10,1.5470496e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,736.0,15135.0,15200.0,15105.0,15160.0,67487.0,189501.0,189769.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-11,1.547136e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,737.0,15140.0,15215.0,15105.0,15140.0,57178.0,189769.0,189398.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-14,1.5473952e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,738.0,15150.0,15185.0,15105.0,15145.0,44969.0,189398.0,187954.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-15,1.5474816e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,739.0,15165.0,15215.0,15085.0,15130.0,65294.0,187954.0,191203.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-16,1.547568e+18,CF,KQ.m@CZCE.CF,CZCE,CF,agri_soft,740.0,15135.0,15135.0,14980.0,15055.0,83333.0,191203.0,195669.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
